date,return_pct,balance
2020-03-24,8.405966,873.863411
2020-03-25,2.714466,897.584137
2020-03-26,4.632822,939.167609
2020-03-27,-2.389290,916.728174
2020-03-30,2.057299,935.588017
2020-03-31,-0.599047,929.983402
2020-04-01,-3.689031,895.676024
2020-04-02,1.236175,906.748150
2020-04-03,-1.356220,894.450648
2020-04-06,5.495387,943.604168
2020-04-07,0.978507,952.837398
2020-04-08,2.047354,972.345351
2020-04-09,1.586525,987.771857
2020-04-10,0.065960,988.423396
2020-04-13,-0.745209,981.057578
2020-04-14,2.438999,1004.985566
2020-04-15,-2.150795,983.370382
2020-04-16,0.146326,984.809304
2020-04-17,2.610577,1010.518508
2020-04-20,-1.052393,999.883882
2020-04-21,-3.000327,969.884100
2020-04-22,1.791000,987.254726
2020-04-23,0.325153,990.464817
2020-04-24,0.433816,994.761607
2020-04-27,1.783320,1012.501388
2020-04-28,0.134847,1013.866713
2020-04-29,2.301471,1037.200562
2020-04-30,-0.686673,1030.078391
2020-05-01,-2.160143,1007.827225
2020-05-04,-0.677741,1000.996768
2020-05-05,1.011959,1011.126449
2020-05-06,-0.416924,1006.910817
2020-05-07,0.828958,1015.257681
2020-05-08,1.765704,1033.184124
2020-05-11,0.008093,1033.267739
2020-05-12,-1.210972,1020.755160
2020-05-13,-1.538112,1005.054808
2020-05-14,-0.022416,1004.829517
2020-05-15,0.395775,1008.806378
2020-05-18,2.825317,1037.308358
2020-05-19,-0.154646,1035.704203
2020-05-20,1.403949,1050.244964
2020-05-21,-0.763850,1042.222663
2020-05-22,-0.393353,1038.123044
2020-05-25,0.507338,1043.389837
2020-05-26,1.574418,1059.817157
2020-05-27,0.957252,1069.962280
2020-05-28,0.459771,1074.881654
2020-05-29,0.057614,1075.500939
2020-06-01,0.932923,1085.534534
2020-06-02,1.148604,1098.003025
2020-06-03,1.693208,1116.594503
2020-06-04,-0.134545,1115.092179
2020-06-05,2.084717,1138.338696
2020-06-08,0.887900,1148.446008
2020-06-09,-0.460289,1143.159835
2020-06-10,-0.269700,1140.076739
2020-06-11,-4.593576,1087.706449
2020-06-12,0.344469,1091.453260
2020-06-15,0.031786,1091.800184
2020-06-16,2.225129,1116.094148
2020-06-17,0.012496,1116.233611
2020-06-18,-0.071199,1115.438860
2020-06-19,-0.171261,1113.528544
2020-06-22,0.352171,1117.450064
2020-06-23,0.901384,1127.522581
2020-06-24,-2.238466,1102.283366
2020-06-25,0.459886,1107.352611
2020-06-26,-1.513139,1090.596824
2020-06-29,0.758740,1098.871619
2020-06-30,1.043105,1110.334005
2020-07-01,0.459868,1115.440073
2020-07-02,0.957821,1126.123997
2020-07-03,0.069458,1126.906176
2020-07-06,1.826426,1147.488285
2020-07-07,-0.895134,1137.216723
2020-07-08,0.582515,1143.841183
2020-07-09,-0.319562,1140.185901
2020-07-10,0.611054,1147.153051
2020-07-13,-0.197826,1144.883685
2020-07-14,0.526455,1150.910982
2020-07-15,1.171163,1164.390027
2020-07-16,-0.612491,1157.258242
2020-07-17,0.307573,1160.817656
2020-07-20,0.841254,1170.583082
2020-07-21,0.574842,1177.312090
2020-07-22,0.142651,1178.991535
2020-07-23,-0.729908,1170.385986
2020-07-24,-0.821640,1160.769620
2020-07-27,0.915563,1171.397199
2020-07-28,-0.339191,1167.423929
2020-07-29,0.807496,1176.850828
2020-07-30,-0.633277,1169.398101
2020-07-31,0.008806,1169.501079
2020-08-03,0.715428,1177.868021
2020-08-04,0.615962,1185.123242
2020-08-05,0.871273,1195.448903
2020-08-06,0.203267,1197.878855
2020-08-07,-0.327585,1193.954788
2020-08-10,0.151750,1195.766615
2020-08-11,0.003505,1195.808528
2020-08-12,1.241074,1210.649394
2020-08-13,-0.003631,1210.605436
2020-08-14,-0.242053,1207.675133
2020-08-17,0.438403,1212.969614
2020-08-18,0.263637,1216.167454
2020-08-19,-0.229152,1213.380583
2020-08-20,-0.397577,1208.556462
2020-08-21,0.241373,1211.473592
2020-08-24,1.108132,1224.898313
2020-08-25,0.290080,1228.451504
2020-08-26,0.889572,1239.379466
2020-08-27,-0.133136,1237.729409
2020-08-28,0.565684,1244.731048
2020-08-31,-0.257814,1241.521957
2020-09-01,0.628836,1249.329090
2020-09-02,0.948761,1261.182233
2020-09-03,-2.495420,1229.710435
2020-09-04,-1.049158,1216.808826
2020-09-07,0.256778,1219.933324
2020-09-08,-2.027513,1195.199014
2020-09-09,1.447200,1212.495931
2020-09-10,-0.950564,1200.970377
2020-09-11,0.089550,1202.045845
2020-09-14,1.204498,1216.524468
2020-09-15,0.519701,1222.846756
2020-09-16,-0.108085,1221.525043
2020-09-17,-0.833796,1211.340018
2020-09-18,-0.549037,1204.689308
2020-09-21,-1.623830,1185.127206
2020-09-22,0.438746,1190.326905
2020-09-23,-1.467264,1172.861666
2020-09-24,-0.429984,1167.818553
2020-09-25,1.034218,1179.896346
2020-09-28,1.619375,1199.003291
2020-09-29,-0.191765,1196.704021
2020-09-30,0.438448,1201.950947
2020-10-01,0.517314,1208.168803
2020-10-02,-0.678044,1199.976882
2020-10-05,1.642895,1219.691239
2020-10-06,-0.635106,1211.944912
2020-10-07,1.047759,1224.643175
2020-10-08,0.780354,1234.199724
2020-10-09,0.793757,1243.996266
2020-10-12,1.241397,1259.439196
2020-10-13,-0.493613,1253.222439
2020-10-14,-0.378013,1248.485095
2020-10-15,-0.793395,1238.579672
2020-10-16,0.191817,1240.955483
2020-10-19,-0.760501,1231.518008
2020-10-20,0.248596,1234.579513
2020-10-21,-0.129969,1232.974944
2020-10-22,0.105543,1234.276261
2020-10-23,0.348472,1238.577363
2020-10-26,-1.517780,1219.778488
2020-10-27,-0.268535,1216.502960
2020-10-28,-2.893336,1181.305441
2020-10-29,0.446578,1186.580890
2020-10-30,-1.142330,1173.026221
2020-11-02,1.243156,1187.608763
2020-11-03,1.839709,1209.457306
2020-11-04,1.907460,1232.527221
2020-11-05,2.165080,1259.212419
2020-11-06,0.241985,1262.259521
2020-11-09,1.313520,1278.839551
2020-11-10,0.050799,1279.489184
2020-11-11,0.726309,1288.782229
2020-11-12,-0.600283,1281.045893
2020-11-13,0.769954,1290.909354
2020-11-16,1.270712,1307.313097
2020-11-17,-0.112675,1305.840088
2020-11-18,-0.439048,1300.106819
2020-11-19,0.030741,1300.506490
2020-11-20,-0.120040,1298.945366
2020-11-23,0.363226,1303.663468
2020-11-24,1.439780,1322.433350
2020-11-25,0.005846,1322.510658
2020-11-26,0.138252,1324.339053
2020-11-27,0.399570,1329.630714
2020-11-30,-0.870932,1318.050532
2020-12-01,1.086587,1332.372291
2020-12-02,0.220776,1335.313846
2020-12-03,0.371426,1340.273554
2020-12-04,0.735362,1350.129419
2020-12-07,-0.097386,1348.814580
2020-12-08,0.214990,1351.714396
2020-12-09,-0.456069,1345.549648
2020-12-10,0.031175,1345.969119
2020-12-11,-0.190896,1343.399714
2020-12-14,-0.146883,1341.426492
2020-12-15,0.803930,1352.210615
2020-12-16,0.506667,1359.061823
2020-12-17,0.765520,1369.465716
2020-12-18,-0.320282,1365.079570
2020-12-21,-0.810354,1354.017597
2020-12-22,-0.144863,1352.056131
2020-12-23,0.375801,1357.137168
2020-12-24,0.209028,1359.973968
2020-12-25,0.025026,1360.314313
2020-12-28,0.542942,1367.700025
2020-12-29,0.352572,1372.522158
2020-12-30,0.368899,1377.585382
2020-12-31,0.155857,1379.732449
2021-01-01,0.005043,1379.802029
2021-01-04,-0.505532,1372.826688
2021-01-05,0.625812,1381.418007
2021-01-06,0.446955,1387.592323
2021-01-07,1.197627,1404.210501
2021-01-08,0.928573,1417.249626
2021-01-11,-0.769919,1406.337950
2021-01-12,0.177740,1408.837582
2021-01-13,0.279259,1412.771888
2021-01-14,0.018365,1413.031350
2021-01-15,-0.859944,1400.880068
2021-01-18,-0.029353,1400.468865
2021-01-19,0.831910,1412.119503
2021-01-20,1.112108,1427.823793
2021-01-21,0.182419,1430.428419
2021-01-22,-0.438122,1424.161402
2021-01-25,0.211900,1427.179202
2021-01-26,-0.297899,1422.927645
2021-01-27,-2.040573,1393.891767
2021-01-28,0.312233,1398.243951
2021-01-29,-1.748888,1373.790231
2021-02-01,1.499390,1394.388701
2021-02-02,1.293099,1412.419522
2021-02-03,0.303347,1416.704055
2021-02-04,0.581604,1424.943663
2021-02-05,0.577832,1433.177448
2021-02-08,0.742923,1443.824859
2021-02-09,0.183211,1446.470108
2021-02-10,0.201913,1449.390718
2021-02-11,0.261314,1453.178175
2021-02-12,0.372167,1458.586428
2021-02-15,0.417914,1464.682072
2021-02-16,0.008766,1464.810462
2021-02-17,-0.335301,1459.898937
2021-02-18,-0.580016,1451.431287
2021-02-19,0.160817,1453.765440
2021-02-22,-0.872040,1441.088031
2021-02-23,0.042321,1441.697907
2021-02-24,0.201104,1444.597215
2021-02-25,-1.212848,1427.076443
2021-02-26,-1.475399,1406.021371
2021-03-01,2.040640,1434.713208
2021-03-02,-0.506065,1427.452624
2021-03-03,-0.640186,1418.314265
2021-03-04,-1.381169,1398.724945
2021-03-05,0.640101,1407.678196
2021-03-08,-0.502133,1400.609777
2021-03-09,1.357689,1419.625699
2021-03-10,0.501345,1426.742925
2021-03-11,1.296341,1445.238375
2021-03-12,-0.042603,1444.622664
2021-03-15,0.376827,1450.066398
2021-03-16,0.145986,1452.183298
2021-03-17,0.040537,1452.771971
2021-03-18,-0.689085,1442.761132
2021-03-19,-0.287527,1438.612803
2021-03-22,0.414652,1444.578047
2021-03-23,-0.790084,1433.164671
2021-03-24,-0.891905,1420.382210
2021-03-25,0.161115,1422.670658
2021-03-26,1.446682,1443.252180
2021-03-29,-0.072986,1442.198808
2021-03-30,-0.035425,1441.687909
2021-03-31,0.182738,1444.322426
2021-04-01,1.075690,1459.858861
2021-04-02,0.081380,1461.046889
2021-04-05,0.964885,1475.144315
2021-04-06,0.185434,1477.879736
2021-04-07,0.072664,1478.953619
2021-04-08,0.500149,1486.350589
2021-04-09,0.317619,1491.071525
2021-04-12,-0.161102,1488.669386
2021-04-13,0.347145,1493.837231
2021-04-14,-0.008929,1493.703843
2021-04-15,0.894358,1507.062909
2021-04-16,0.420655,1513.402451
2021-04-19,-0.256903,1509.514473
2021-04-20,-0.836907,1496.881242
2021-04-21,0.413876,1503.076482
2021-04-22,-0.214919,1499.846091
2021-04-23,0.776074,1511.486004
2021-04-26,0.371223,1517.096992
2021-04-27,-0.104058,1515.518327
2021-04-28,0.032961,1516.017862
2021-04-29,0.345256,1521.252011
2021-04-30,-0.866659,1508.067951
2021-05-03,0.214235,1511.298755
2021-05-04,-0.807373,1499.096943
2021-05-05,0.298706,1503.574831
2021-05-06,0.671792,1513.675727
2021-05-07,0.904561,1527.367848
2021-05-10,-0.529025,1519.287690
2021-05-11,-1.136883,1502.015168
2021-05-12,-1.660144,1477.079552
2021-05-13,0.284315,1481.279106
2021-05-14,1.544842,1504.162522
2021-05-17,-0.086455,1502.862102
2021-05-18,0.055589,1503.697521
2021-05-19,-0.573439,1495.074736
2021-05-20,0.973683,1509.632031
2021-05-21,0.038183,1510.208450
2021-05-24,0.678405,1520.453779
2021-05-25,0.157797,1522.853011
2021-05-26,0.180699,1525.604791
2021-05-27,0.067461,1526.633978
2021-05-28,0.327552,1531.634491
2021-05-31,0.046585,1532.347996
2021-06-01,0.326232,1537.347002
2021-06-02,0.103718,1538.941512
2021-06-03,-0.412951,1532.586439
2021-06-04,0.698831,1543.296633
2021-06-07,0.099088,1544.825855
2021-06-08,-0.001557,1544.801796
2021-06-09,-0.188464,1541.890398
2021-06-10,0.376139,1547.690048
2021-06-11,0.183881,1550.535962
2021-06-14,0.233957,1554.163551
2021-06-15,-0.116240,1552.356991
2021-06-16,-0.329343,1547.244415
2021-06-17,-0.405941,1540.963519
2021-06-18,-1.241582,1521.831198
2021-06-21,0.724937,1532.863510
2021-06-22,0.521997,1540.865012
2021-06-23,0.041638,1541.506605
2021-06-24,0.528278,1549.650048
2021-06-25,0.452398,1556.660627
2021-06-28,0.024592,1557.043444
2021-06-29,-0.034516,1556.506017
2021-06-30,-0.222362,1553.044934
2021-07-01,0.262943,1557.128563
2021-07-02,0.404407,1563.425705
2021-07-05,0.104933,1565.066261
2021-07-06,-0.273227,1560.790074
2021-07-07,0.157418,1563.247043
2021-07-08,-0.997731,1547.650050
2021-07-09,0.915663,1561.821301
2021-07-12,0.516378,1569.886195
2021-07-13,-0.137031,1567.734960
2021-07-14,-0.021872,1567.392066
2021-07-15,-0.330563,1562.210854
2021-07-16,-0.619605,1552.531325
2021-07-19,-1.628899,1527.242155
2021-07-20,0.833449,1539.970947
2021-07-21,0.910214,1553.987978
2021-07-22,0.428341,1560.644343
2021-07-23,0.606617,1570.111475
2021-07-26,-0.057350,1569.211020
2021-07-27,-0.585887,1560.017224
2021-07-28,0.167917,1562.636760
2021-07-29,0.847673,1575.882817
2021-07-30,-0.741594,1564.196162
2021-08-02,0.371052,1570.000148
2021-08-03,0.450352,1577.070669
2021-08-04,-0.097318,1575.535889
2021-08-05,0.441050,1582.484787
2021-08-06,-0.180414,1579.629766
2021-08-09,-0.007464,1579.511867
2021-08-10,0.127744,1581.529595
2021-08-11,0.276144,1585.896899
2021-08-12,0.143107,1588.166431
2021-08-13,0.179047,1591.010001
2021-08-16,-0.160420,1588.457704
2021-08-17,-0.756066,1576.447914
2021-08-18,-0.564054,1567.555894
2021-08-19,-0.679549,1556.903584
2021-08-20,0.379427,1562.810901
2021-08-23,1.099668,1579.996633
2021-08-24,0.571242,1589.022234
2021-08-25,0.160485,1591.572376
2021-08-26,-0.516351,1583.354279
2021-08-27,0.726877,1594.863315
2021-08-30,0.489068,1602.663284
2021-08-31,0.073066,1603.834282
2021-09-01,0.329268,1609.115198
2021-09-02,0.298673,1613.921185
2021-09-03,0.109200,1615.683581
2021-09-06,0.240626,1619.571332
2021-09-07,-0.281353,1615.014625
2021-09-08,-0.437836,1607.943513
2021-09-09,-0.421079,1601.172798
2021-09-10,-0.306368,1596.267312
2021-09-13,0.046951,1597.016783
2021-09-14,-0.315545,1591.977478
2021-09-15,0.264043,1596.180978
2021-09-16,-0.246754,1592.242334
2021-09-17,-0.709422,1580.946611
2021-09-20,-1.627284,1555.220119
2021-09-21,0.138772,1557.378328
2021-09-22,0.726542,1568.693334
2021-09-23,1.023914,1584.755398
2021-09-24,-0.149284,1582.389609
2021-09-27,-0.203079,1579.176104
2021-09-28,-1.841538,1550.094972
2021-09-29,-0.144636,1547.852974
2021-09-30,-0.619289,1538.267293
2021-10-01,0.414409,1544.642009
2021-10-04,-0.956568,1529.866463
2021-10-05,0.694037,1540.484297
2021-10-06,-0.096121,1539.003566
2021-10-07,1.162441,1556.893572
2021-10-08,-0.043160,1556.221619
2021-10-11,-0.270690,1552.009075
2021-10-12,-0.312535,1547.158497
2021-10-13,0.481591,1554.609470
2021-10-14,1.389510,1576.210923
2021-10-15,0.870171,1589.926651
2021-10-18,0.127083,1591.947172
2021-10-19,0.735571,1603.657072
2021-10-20,0.384503,1609.823179
2021-10-21,0.060771,1610.801491
2021-10-22,-0.029418,1610.327627
2021-10-25,0.284422,1614.907756
2021-10-26,0.201428,1618.160628
2021-10-27,-0.546439,1609.318365
2021-10-28,0.710327,1620.749792
2021-10-29,-0.220279,1617.179623
2021-11-01,0.440119,1624.297145
2021-11-02,0.138939,1626.553934
2021-11-03,0.449370,1633.863174
2021-11-04,0.403483,1640.455542
2021-11-05,0.179233,1643.395772
2021-11-08,0.196242,1646.620804
2021-11-09,-0.228405,1642.859840
2021-11-10,-0.693504,1631.466536
2021-11-11,0.080308,1632.776729
2021-11-12,0.648368,1643.363123
2021-11-15,0.091854,1644.872620
2021-11-16,0.188404,1647.971629
2021-11-17,-0.319728,1642.702606
2021-11-18,0.038513,1643.335259
2021-11-19,-0.217441,1639.761974
2021-11-22,-0.564001,1630.513700
2021-11-23,-0.181474,1627.554735
2021-11-24,0.017149,1627.833840
2021-11-25,0.137366,1630.069936
2021-11-26,-2.233790,1593.657598
2021-11-29,0.640393,1603.863276
2021-11-30,-1.567126,1578.728710
2021-12-01,-0.253206,1574.731280
2021-12-02,0.772385,1586.894270
2021-12-03,-0.807857,1574.074431
2021-12-06,0.785748,1586.442683
2021-12-07,2.104832,1619.834637
2021-12-08,0.392868,1626.198454
2021-12-09,-0.592730,1616.559480
2021-12-10,0.356008,1622.314560
2021-12-13,-0.799830,1609.338802
2021-12-14,-0.739002,1597.445758
2021-12-15,0.976826,1613.050017
2021-12-16,-0.123420,1611.059196
2021-12-17,-0.837700,1597.563351
2021-12-20,-1.348415,1576.021560
2021-12-21,1.616832,1601.503184
2021-12-22,0.946829,1616.666683
2021-12-23,0.720403,1628.313195
2021-12-24,0.031512,1628.826307
2021-12-27,0.867627,1642.958438
2021-12-28,0.092284,1644.474633
2021-12-29,0.064495,1645.535230
2021-12-30,-0.132791,1643.350115
2021-12-31,-0.058756,1642.384553
2022-01-03,0.283434,1647.039627
2022-01-04,0.200650,1650.344407
2022-01-05,-1.338892,1628.248079
2022-01-06,-0.556832,1619.181474
2022-01-07,-0.101383,1617.539898
2022-01-10,-0.261333,1613.312725
2022-01-11,0.862309,1627.224471
2022-01-12,0.802438,1640.281934
2022-01-13,-0.910836,1625.341661
2022-01-14,-0.302754,1620.420878
2022-01-17,0.057561,1621.353616
2022-01-18,-1.564878,1595.981418
2022-01-19,-0.739061,1584.186140
2022-01-20,-0.311261,1579.255191
2022-01-21,-1.741787,1551.747932
2022-01-24,-0.778981,1539.660109
2022-01-25,-0.992085,1524.385369
2022-01-26,0.135381,1526.449093
2022-01-27,-0.906223,1512.616064
2022-01-28,1.500816,1535.317649
2022-01-31,1.739873,1562.030228
2022-02-01,0.852791,1575.351075
2022-02-02,0.773868,1587.542220
2022-02-03,-1.769273,1559.454258
2022-02-04,0.375098,1565.303745
2022-02-07,-0.073966,1564.145958
2022-02-08,0.516226,1572.220485
2022-02-09,1.570628,1596.914217
2022-02-10,-0.930755,1582.050865
2022-02-11,-1.485606,1558.547822
2022-02-14,-0.986486,1543.172972
2022-02-15,1.345139,1563.930791
2022-02-16,0.330460,1569.098959
2022-02-17,-1.473680,1545.975458
2022-02-18,-0.844281,1532.923077
2022-02-21,-0.345267,1527.630402
2022-02-22,-0.900039,1513.881137
2022-02-23,-1.200495,1495.707076
2022-02-24,-0.592424,1486.846150
2022-02-25,2.440653,1523.134906
2022-02-28,-0.064327,1522.155124
2022-03-01,-1.348075,1501.635332
2022-03-02,0.932132,1515.632561
2022-03-03,-0.597121,1506.582406
2022-03-04,-1.648602,1481.744859
2022-03-07,-2.727021,1441.337367
2022-03-08,-0.788595,1429.971050
2022-03-09,2.622182,1467.467493
2022-03-10,-0.166417,1465.025380
2022-03-11,-1.140900,1448.310900
2022-03-14,-0.725938,1437.797064
2022-03-15,0.947662,1451.422521
2022-03-16,2.772132,1491.657873
2022-03-17,1.791100,1518.374960
2022-03-18,0.894901,1531.962917
2022-03-21,-0.086351,1530.640055
2022-03-22,1.058287,1546.838621
2022-03-23,-0.709465,1535.864345
2022-03-24,0.820503,1548.466151
2022-03-25,0.117930,1550.292263
2022-03-28,0.368926,1556.011698
2022-03-29,1.546155,1580.070051
2022-03-30,-0.208450,1576.776397
2022-03-31,-1.316255,1556.022004
2022-04-01,0.157451,1558.471971
2022-04-04,0.862460,1571.913175
2022-04-05,-0.958773,1556.842103
2022-04-06,-1.214956,1537.927155
2022-04-07,-0.086958,1536.589799
2022-04-08,-0.026425,1536.183758
2022-04-11,-1.318655,1515.926787
2022-04-12,-0.386609,1510.066071
2022-04-13,0.861531,1523.075765
2022-04-14,-0.735096,1511.879692
2022-04-15,-0.073567,1510.767448
2022-04-18,-0.226635,1507.343525
2022-04-19,0.827986,1519.824120
2022-04-20,0.295215,1524.310865
2022-04-21,-1.109416,1507.399920
2022-04-22,-2.440313,1470.614642
2022-04-25,-0.443027,1464.099417
2022-04-26,-2.023459,1434.473959
2022-04-27,-0.160016,1432.178577
2022-04-28,1.833032,1458.430862
2022-04-29,-1.808355,1432.057256
2022-05-02,0.006683,1432.152960
2022-05-03,0.399746,1437.877939
2022-05-04,1.672347,1461.924252
2022-05-05,-2.531269,1424.919015
2022-05-06,-0.962723,1411.200993
2022-05-09,-3.077431,1367.772255
2022-05-10,0.103487,1369.187725
2022-05-11,-0.763416,1358.735132
2022-05-12,-0.654436,1349.843083
2022-05-13,2.278046,1380.593126
2022-05-16,-0.198830,1377.848096
2022-05-17,2.011305,1405.560831
2022-05-18,-2.607093,1368.916557
2022-05-19,-0.621946,1360.402639
2022-05-20,0.378707,1365.554576
2022-05-23,1.563938,1386.911001
2022-05-24,-0.886871,1374.610883
2022-05-25,0.683582,1384.007476
2022-05-26,1.486670,1404.583105
2022-05-27,2.132114,1434.530422
2022-05-30,0.624569,1443.490054
2022-05-31,-0.605422,1434.750855
2022-06-01,-0.740762,1424.122759
2022-06-02,1.336236,1443.152402
2022-06-03,-1.102941,1427.235278
2022-06-06,0.460632,1433.809577
2022-06-07,0.387637,1439.367556
2022-06-08,-0.556215,1431.361572
2022-06-09,-2.015030,1402.519209
2022-06-10,-2.733818,1364.176887
2022-06-13,-3.652976,1314.343834
2022-06-14,-0.625356,1306.124501
2022-06-15,1.105337,1320.561574
2022-06-16,-2.403894,1288.816677
2022-06-17,-0.206489,1286.155411
2022-06-20,0.280628,1289.764723
2022-06-21,1.914300,1314.454684
2022-06-22,-0.480221,1308.142402
2022-06-23,0.444868,1313.961912
2022-06-24,2.628841,1348.503877
2022-06-27,0.318731,1352.801983
2022-06-28,-1.280031,1335.485700
2022-06-29,-0.483898,1329.023312
2022-06-30,-1.100482,1314.397654
2022-07-01,0.387592,1319.492153
2022-07-04,0.290675,1323.327580
2022-07-05,-0.476822,1317.017665
2022-07-06,0.135231,1318.798683
2022-07-07,1.589997,1339.767543
2022-07-08,0.120556,1341.382716
2022-07-11,-1.272860,1324.308792
2022-07-12,-0.781961,1313.953212
2022-07-13,-0.291057,1310.128855
2022-07-14,-0.873554,1298.684177
2022-07-15,1.635661,1319.926243
2022-07-18,0.188114,1322.409212
2022-07-19,2.089128,1350.036032
2022-07-20,0.604650,1358.199027
2022-07-21,0.722320,1368.009573
2022-07-22,-0.436613,1362.036665
2022-07-25,-0.020482,1361.757691
2022-07-26,-0.859857,1350.048516
2022-07-27,1.712052,1373.162048
2022-07-28,1.251873,1390.352294
2022-07-29,1.172220,1406.650278
2022-08-01,0.110525,1408.204975
2022-08-02,-0.795662,1397.000419
2022-08-03,0.899637,1409.568356
2022-08-04,0.318230,1414.054018
2022-08-05,-0.210717,1411.074363
2022-08-08,0.208839,1414.021243
2022-08-09,-0.484890,1407.164796
2022-08-10,1.895309,1433.834910
2022-08-11,0.182148,1436.446618
2022-08-12,1.091526,1452.125808
2022-08-15,0.235588,1455.546849
2022-08-16,0.057437,1456.382869
2022-08-17,-0.645941,1446.975489
2022-08-18,0.070964,1448.002315
2022-08-19,-1.305391,1429.100228
2022-08-22,-1.743450,1404.184583
2022-08-23,-0.210092,1401.234506
2022-08-24,0.139072,1403.183226
2022-08-25,1.267044,1420.962171
2022-08-26,-2.340880,1387.699151
2022-08-29,-1.012405,1373.650009
2022-08-30,-0.757500,1363.244616
2022-08-31,-0.574486,1355.412966
2022-09-01,-0.748187,1345.271946
2022-09-02,-0.212548,1342.412593
2022-09-05,-0.334344,1337.924317
2022-09-06,-0.425414,1332.232598
2022-09-07,0.903175,1344.264993
2022-09-08,0.772665,1354.651655
2022-09-09,1.735522,1378.161935
2022-09-12,1.299519,1396.071411
2022-09-13,-3.248237,1350.723698
2022-09-14,-0.236232,1347.532858
2022-09-15,-0.909016,1335.283575
2022-09-16,-0.944868,1322.666902
2022-09-19,0.326309,1326.982882
2022-09-20,-0.822646,1316.066506
2022-09-21,-1.455899,1296.905907
2022-09-22,-1.071260,1283.012674
2022-09-23,-2.015815,1257.149507
2022-09-26,-1.307588,1240.711171
2022-09-27,-0.121673,1239.201565
2022-09-28,1.096741,1252.792394
2022-09-29,-1.325017,1236.192681
2022-09-30,-0.805978,1226.229237
2022-10-03,1.922757,1249.806642
2022-10-04,3.222837,1290.085872
2022-10-05,-0.215394,1287.307099
2022-10-06,-0.739620,1277.785922
2022-10-07,-2.329769,1248.016466
2022-10-10,-0.973107,1235.871937
2022-10-11,-0.970016,1223.883782
2022-10-12,-0.309398,1220.097107
2022-10-13,1.524123,1238.692889
2022-10-14,-1.183008,1224.039056
2022-10-17,2.098052,1249.720033
2022-10-18,1.121974,1263.741569
2022-10-19,-0.835057,1253.188603
2022-10-20,-0.373331,1248.510063
2022-10-21,1.222546,1263.773669
2022-10-24,0.836466,1274.344702
2022-10-25,1.623905,1295.038849
2022-10-26,0.024988,1295.362453
2022-10-27,-0.332537,1291.054899
2022-10-28,1.169406,1306.152575
2022-10-31,-0.429550,1300.541990
2022-11-01,0.188328,1302.991277
2022-11-02,-1.573909,1282.483381
2022-11-03,-1.278224,1266.090369
2022-11-04,1.735916,1288.068639
2022-11-07,1.097369,1302.203501
2022-11-08,0.781724,1312.383134
2022-11-09,-1.559489,1291.916664
2022-11-10,4.382463,1348.534436
2022-11-11,1.813877,1372.995196
2022-11-14,-0.609372,1364.628550
2022-11-15,1.064928,1379.160856
2022-11-16,-0.744652,1368.890909
2022-11-17,-0.627369,1360.302915
2022-11-18,0.569398,1368.048459
2022-11-21,-0.742029,1357.897147
2022-11-22,1.154634,1373.575891
2022-11-23,0.791943,1384.453830
2022-11-24,0.441879,1390.571446
2022-11-25,-0.124014,1388.846945
2022-11-28,-1.279099,1371.082221
2022-11-29,0.086691,1372.270824
2022-11-30,2.167383,1402.013192
2022-12-01,0.743734,1412.440439
2022-12-02,-0.305786,1408.121387
2022-12-05,-1.078327,1392.937235
2022-12-06,-1.247317,1375.562897
2022-12-07,-0.417800,1369.815791
2022-12-08,0.663589,1378.905737
2022-12-09,-0.138965,1376.989539
2022-12-12,0.523342,1384.195906
2022-12-13,1.082559,1399.180645
2022-12-14,-0.225156,1396.030304
2022-12-15,-2.391988,1362.637421
2022-12-16,-1.070758,1348.046878
2022-12-19,-0.676568,1338.926420
2022-12-20,0.165321,1341.139945
2022-12-21,1.196817,1357.190931
2022-12-22,-0.938856,1344.448857
2022-12-23,0.234083,1347.595983
2022-12-26,0.030060,1348.001070
2022-12-27,-0.115597,1346.442821
2022-12-28,-0.851382,1334.979445
2022-12-29,1.259478,1351.793219
2022-12-30,-0.325002,1347.399869
2023-01-02,0.156264,1349.505373
2023-01-03,-0.136272,1347.666379
2023-01-04,0.939734,1360.330858
2023-01-05,-0.876147,1348.412364
2023-01-06,1.933402,1374.482597
2023-01-09,0.749504,1384.784404
2023-01-10,0.273068,1388.565804
2023-01-11,1.011863,1402.616184
2023-01-12,0.658390,1411.850865
2023-01-13,0.640364,1420.891850
2023-01-16,0.019211,1421.164818
2023-01-17,-0.020695,1420.870704
2023-01-18,-0.711173,1410.765859
2023-01-19,-0.935672,1397.565713
2023-01-20,1.414393,1417.332788
2023-01-23,0.990605,1431.372960
2023-01-24,0.039450,1431.937642
2023-01-25,0.050559,1432.661613
2023-01-26,0.798412,1444.100160
2023-01-27,0.250227,1447.713691
2023-01-30,-0.914541,1434.473756
2023-01-31,0.686116,1444.315908
2023-02-01,0.918615,1457.583605
2023-02-02,1.228676,1475.492588
2023-02-03,-0.913862,1462.008628
2023-02-06,-1.111985,1445.751316
2023-02-07,0.868307,1458.304870
2023-02-08,-0.526354,1450.629028
2023-02-09,-0.309702,1446.136394
2023-02-10,-0.311566,1441.630726
2023-02-13,0.841735,1453.765443
2023-02-14,0.100068,1455.220196
2023-02-15,0.004327,1455.283158
2023-02-16,-0.703401,1445.046689
2023-02-17,-0.459360,1438.408716
