date,return_pct,balance
2014-11-18,0.738057,7284.100668
2014-11-19,-0.166635,7271.962793
2014-11-20,-0.066639,7267.116815
2014-11-21,0.867729,7330.175673
2014-11-24,0.248382,7348.382485
2014-11-25,-0.049512,7344.744180
2014-11-26,0.396289,7373.850620
2014-11-28,-0.608673,7328.968001
2014-12-01,-0.628878,7282.877708
2014-12-02,0.433030,7314.414780
2014-12-03,0.265219,7333.813978
2014-12-04,-0.231374,7316.845413
2014-12-05,0.099450,7324.122023
2014-12-08,-0.927348,7256.201900
2014-12-09,-0.317487,7233.164397
2014-12-10,-1.509221,7123.999960
2014-12-11,0.068238,7128.861224
2014-12-12,-1.684197,7008.797159
2014-12-15,-1.090340,6932.377466
2014-12-16,-0.297255,6911.770596
2014-12-17,1.695515,7028.960706
2014-12-18,2.175294,7181.861239
2014-12-19,0.272668,7201.443881
2014-12-22,0.594375,7244.247469
2014-12-23,-0.033764,7241.801550
2014-12-24,0.185974,7255.269393
2014-12-26,0.404548,7284.620425
2014-12-29,-0.218247,7268.721950
2014-12-30,-0.656384,7221.011236
2014-12-31,-0.897826,7156.179086
2015-01-02,-0.239254,7139.057651
2015-01-05,-1.970655,6998.371428
2015-01-06,-1.031239,6926.201520
2015-01-07,1.306839,7016.715823
2015-01-08,1.569067,7126.812767
2015-01-09,-0.617759,7082.786219
2015-01-12,-0.570015,7042.413263
2015-01-13,0.069463,7047.305101
2015-01-14,-0.468764,7014.269903
2015-01-15,-0.226659,6998.371428
2015-01-16,1.171256,7080.340299
2015-01-20,0.224544,7096.238775
2015-01-21,0.741274,7148.841328
2015-01-22,1.163497,7232.017873
2015-01-23,-0.608984,7187.976037
2015-01-26,0.680771,7236.909711
2015-01-27,-0.693067,7186.753078
2015-01-28,-1.327528,7091.346937
2015-01-29,0.948735,7158.625005
2015-01-30,-1.350041,7061.980617
2015-02-02,1.299247,7153.733167
2015-02-03,1.556109,7265.053071
2015-02-04,-0.589381,7222.234195
2015-02-05,1.083940,7300.518901
2015-02-06,-0.837793,7239.355631
2015-02-09,-0.354757,7213.673478
2015-02-10,0.847880,7274.836748
2015-02-11,-0.252162,7256.492353
2015-02-12,1.247356,7347.006656
2015-02-13,0.632744,7393.494410
2015-02-17,0.082705,7399.609208
2015-02-18,0.198328,7414.284725
2015-02-19,-0.016495,7413.061765
2015-02-20,0.676598,7463.218398
2015-02-23,-0.262184,7443.651044
2015-02-24,0.460028,7477.893914
2015-02-25,0.049063,7481.562793
2015-02-26,-0.163463,7469.333197
2015-02-27,-0.245596,7450.988802
2015-03-02,0.393921,7480.339834
2015-03-03,-0.523168,7441.205124
2015-03-04,-0.460385,7406.946966
2015-03-05,0.099066,7414.284725
2015-03-06,-1.352767,7313.986745
2015-03-09,0.133767,7323.770422
2015-03-10,-1.820762,7190.421957
2015-03-11,0.051025,7194.090836
2015-03-12,1.173391,7278.505627
2015-03-13,-0.638699,7232.017873
2015-03-16,1.201058,7318.878583
2015-03-17,-0.100467,7311.525538
2015-03-18,1.623094,7430.198487
2015-03-19,-0.856296,7366.574010
2015-03-20,1.494547,7476.670955
2015-03-23,0.098142,7484.008713
2015-03-24,-0.294137,7461.995439
2015-03-25,-1.049112,7383.710733
2015-03-26,-0.497095,7347.006656
2015-03-27,0.099874,7354.344414
2015-03-30,0.864920,7417.953604
2015-03-31,-1.022368,7342.114817
2015-04-01,0.299822,7364.128091
2015-04-02,0.598059,7408.169926
2015-04-06,0.825619,7469.333197
2015-04-07,-0.163731,7457.103600
2015-04-08,0.639802,7504.814314
2015-04-09,0.391096,7534.165346
2015-04-10,0.438472,7567.200544
2015-04-13,-0.533526,7526.827588
2015-04-14,0.373907,7554.970948
2015-04-15,0.542281,7595.940097
2015-04-16,0.153153,7607.573500
2015-04-17,-1.238220,7513.375032
2015-04-20,0.537348,7553.747988
2015-04-21,0.291422,7575.761262
2015-04-22,0.436064,7608.796460
2015-04-23,0.369678,7636.924533
2015-04-24,0.352303,7663.829645
2015-04-27,-0.031915,7661.383726
2015-04-28,0.191751,7676.074529
2015-04-29,-0.573755,7632.032694
2015-04-30,-1.041763,7552.525028
2015-05-01,0.906995,7621.026057
2015-05-04,0.224661,7638.147492
2015-05-05,-1.265286,7541.503104
2015-05-06,-0.275679,7520.712790
2015-05-07,0.016261,7521.935750
2015-05-08,1.593747,7641.816371
2015-05-11,-0.592330,7596.551576
2015-05-12,-0.209285,7580.653101
2015-05-13,0.258122,7600.220455
2015-05-14,1.062415,7680.966368
2015-05-15,0.191063,7695.641884
2015-05-18,-0.079458,7689.527085
2015-05-19,-0.174946,7676.074529
2015-05-20,-0.015932,7674.851569
2015-05-21,0.398366,7705.425561
2015-05-22,-0.396785,7674.851569
2015-05-26,-1.354842,7570.869423
2015-05-27,0.727109,7625.917896
2015-05-28,-0.176406,7612.465339
2015-05-29,-0.787397,7552.525028
2015-06-01,-0.064771,7547.633190
2015-06-02,0.162032,7559.862786
2015-06-03,0.355894,7586.767899
2015-06-04,-0.967380,7513.375032
2015-06-05,-0.602456,7468.110237
2015-06-08,-0.393018,7438.759205
2015-06-09,-0.246811,7420.399523
2015-06-10,1.483706,7530.496467
2015-06-11,0.292525,7552.525028
2015-06-12,-0.696490,7499.922475
2015-06-15,-0.522005,7460.772479
2015-06-16,0.245878,7479.116874
2015-06-17,0.065407,7484.008713
2015-06-18,0.997208,7558.639827
2015-06-19,-0.598848,7513.375032
2015-06-22,1.204709,7603.889334
2015-06-23,0.225368,7621.026057
2015-06-24,-0.706276,7567.200544
2015-06-25,-0.297772,7544.667512
2015-06-26,-0.098271,7537.253319
2015-06-29,-2.545178,7345.416808
2015-06-30,0.168366,7357.783988
2015-07-01,0.605639,7402.345581
2015-07-02,0.066911,7407.298567
2015-07-06,-1.186258,7319.428915
2015-07-07,0.101295,7326.843108
2015-07-08,-2.026973,7178.329943
2015-07-09,0.827564,7237.735209
2015-07-10,2.120362,7391.201361
2015-07-13,0.770224,7448.130133
2015-07-14,0.614917,7493.929973
2015-07-15,-0.264169,7474.133313
2015-07-16,0.728543,7528.585593
2015-07-17,-0.065789,7523.632606
2015-07-20,0.016458,7524.870853
2015-07-21,-0.246628,7506.312440
2015-07-22,-0.544167,7465.465587
2015-07-23,-0.497385,7428.333474
2015-07-24,-1.066214,7349.131548
2015-07-27,-0.926273,7281.058555
2015-07-28,1.189819,7367.689961
2015-07-29,0.621631,7413.489801
2015-07-30,-0.066810,7408.536814
2015-07-31,0.133504,7418.427500
2015-08-03,-0.316932,7394.916101
2015-08-04,-0.100467,7387.486621
2015-08-05,0.418828,7418.427500
2015-08-06,-0.667248,7368.928208
2015-08-07,-0.168036,7356.545741
2015-08-10,1.312265,7453.083120
2015-08-11,-1.328495,7354.069248
2015-08-12,-0.353381,7328.081355
2015-08-13,-0.101175,7320.667162
2015-08-14,0.236593,7337.987328
2015-08-17,0.033749,7340.463821
2015-08-18,-0.472118,7305.808202
2015-08-19,-0.931765,7237.735209
2015-08-20,-2.205903,7078.077824
2015-08-21,-2.850028,6876.350626
2015-08-24,-3.779759,6616.441122
2015-08-25,-0.187147,6604.058656
2015-08-26,3.392090,6828.074293
2015-08-27,2.138992,6974.126252
2015-08-28,-0.088774,6967.935019
2015-08-31,-0.781689,6913.467452
2015-09-01,-3.275879,6686.990608
2015-09-02,1.758224,6804.562894
2015-09-03,0.200170,6818.183607
2015-09-04,-1.887842,6689.467102
2015-09-08,2.645615,6866.444653
2015-09-09,-0.973353,6799.609907
2015-09-10,0.673566,6845.409747
2015-09-11,0.198753,6859.015173
2015-09-14,-0.487204,6825.597800
2015-09-15,0.997319,6893.670793
2015-09-16,1.400377,6990.208172
2015-09-17,-0.141712,6980.302198
2015-09-18,-2.038908,6837.980267
2015-09-21,0.289510,6857.776926
2015-09-22,-1.768606,6736.489901
2015-09-23,-0.459303,6705.549021
2015-09-24,-0.350626,6682.037622
2015-09-25,0.259205,6699.357788
2015-09-28,-2.364691,6540.938650
2015-09-29,-0.037861,6538.462156
2015-09-30,2.101170,6675.846388
2015-10-01,0.222578,6690.705348
2015-10-02,1.720234,6805.801140
2015-10-05,1.909470,6935.755892
2015-10-06,-0.089265,6929.564659
2015-10-07,1.107439,7006.305378
2015-10-08,0.883230,7068.187138
2015-10-09,0.174970,7080.554317
2015-10-12,-0.104928,7073.124837
2015-10-13,-1.014720,7001.352392
2015-10-14,0.105897,7008.766585
2015-10-15,1.642387,7123.877664
2015-10-16,0.173602,7136.244843
2015-10-19,-0.294762,7115.209937
2015-10-20,-0.174028,7102.827470
2015-10-21,-0.539997,7064.472398
2015-10-22,1.453942,7167.185723
2015-10-23,1.053447,7242.688196
2015-10-26,-0.393009,7214.223809
2015-10-27,-0.549035,7174.615203
2015-10-28,0.897027,7238.973456
2015-10-29,-0.324789,7215.462056
2015-10-30,-0.394492,7186.997670
2015-11-02,1.136475,7268.676089
2015-11-03,0.306427,7290.949242
2015-11-04,-0.373424,7263.723102
2015-11-05,-0.204354,7248.879429
2015-11-06,-0.324345,7225.368029
2015-11-09,-1.079239,7147.389063
2015-11-10,0.086622,7153.580297
2015-11-11,-0.173095,7141.197830
2015-11-12,-1.213121,7054.566424
2015-11-13,-1.043827,6980.928965
2015-11-16,1.356157,7075.601331
2015-11-17,0.035000,7078.077824
2015-11-18,1.171673,7161.009777
2015-11-19,0.259159,7179.568190
2015-11-20,0.223996,7195.650109
2015-11-23,-0.395578,7167.185723
2015-11-24,0.086383,7173.376956
2015-11-25,0.086308,7179.568190
2015-11-27,-0.146491,7169.050737
2015-11-30,-0.284883,7148.627310
2015-12-01,0.986896,7219.176796
2015-12-02,-1.011555,7146.150817
2015-12-03,-1.108316,7066.948891
2015-12-04,1.435911,7168.423970
2015-12-07,-0.863255,7106.542210
2015-12-08,-0.992525,7036.008011
2015-12-09,-0.527744,6998.875898
2015-12-10,-0.070768,6993.922912
2015-12-11,-1.928928,6859.015173
2015-12-14,0.360834,6883.764819
2015-12-15,0.988892,6951.837812
2015-12-16,1.744676,7073.124837
2015-12-17,-1.382138,6975.364499
2015-12-18,-1.419480,6876.350626
2015-12-21,0.777872,6929.839825
2015-12-22,0.777603,6983.726486
2015-12-23,1.435073,7083.948031
2015-12-24,-0.123652,7075.188582
2015-12-28,-0.301194,7053.878510
2015-12-29,0.933186,7119.704314
2015-12-30,-0.722083,7068.294147
2015-12-31,-0.993138,6998.096262
2016-01-04,-1.773555,6873.981142
2016-01-05,0.082062,6879.622044
2016-01-06,-1.503452,6776.190229
2016-01-07,-2.331111,6618.229701
2016-01-08,-1.155609,6541.748861
2016-01-11,0.114972,6549.270063
2016-01-12,0.650995,6591.905494
2016-01-13,-2.035203,6457.746818
2016-01-14,1.456085,6551.777130
2016-01-15,-2.831877,6366.238861
2016-01-19,0.590710,6403.844871
2016-01-20,-1.605364,6301.039823
2016-01-21,0.557034,6336.138766
2016-01-22,2.532818,6496.621649
2016-01-25,-1.485963,6400.084270
2016-01-26,1.665066,6506.649918
2016-01-27,-0.828648,6452.732684
2016-01-28,0.544176,6487.846913
2016-01-29,2.144895,6627.004437
2016-02-01,-0.189155,6614.469100
2016-02-02,-2.122787,6474.058043
2016-02-03,0.774496,6524.199389
2016-02-04,0.288204,6543.002394
2016-02-05,-1.667013,6433.929679
2016-02-08,-1.636824,6328.617564
2016-02-09,-0.554607,6293.518621
2016-02-10,-0.019918,6292.265088
2016-02-11,-1.335005,6208.263045
2016-02-12,1.756896,6317.335761
2016-02-16,2.004361,6443.957948
2016-02-17,1.809353,6560.551866
2016-02-18,-0.420357,6532.974125
2016-02-19,-0.172690,6521.692322
2016-02-22,1.403366,6613.215566
2016-02-23,-1.478720,6515.424654
2016-02-24,0.153916,6525.452923
2016-02-25,1.075989,6595.666095
2016-02-26,-0.247302,6579.354870
2016-02-29,-0.533471,6544.255928
2016-03-01,2.452037,6704.723524
2016-03-02,0.635901,6747.358955
2016-03-03,0.743126,6797.500302
2016-03-04,0.627222,6840.135733
2016-03-07,0.073305,6845.149868
2016-03-08,-1.080674,6771.176095
2016-03-09,0.536871,6807.528571
2016-03-10,-0.055242,6803.767970
2016-03-11,2.008453,6940.418426
2016-03-14,-0.216736,6925.376022
2016-03-15,-0.651621,6880.248810
2016-03-16,0.947404,6945.432561
2016-03-17,0.884588,7006.870997
2016-03-18,0.196791,7020.659868
2016-03-21,0.000000,7020.659868
2016-03-22,-0.124984,7011.885132
2016-03-23,-1.037100,6939.164893
2016-03-24,-0.216775,6924.122489
2016-03-28,0.307766,6945.432561
2016-03-29,1.047022,7018.152800
2016-03-30,0.625146,7062.026478
2016-03-31,-0.479259,7028.181070
2016-04-01,-0.071343,7023.166935
2016-04-04,-0.356971,6998.096262
2016-04-05,-1.433218,6897.798282
2016-04-06,1.199637,6980.546790
2016-04-07,-1.275204,6891.530613
2016-04-08,1.055212,6964.250853
2016-04-11,-0.035999,6961.743785
2016-04-12,1.260422,7049.491142
2016-04-13,1.209386,7134.746718
2016-04-14,0.140555,7144.774987
2016-04-15,-0.157903,7133.493184
2016-04-18,0.720473,7184.888064
2016-04-19,0.942340,7252.594169
2016-04-20,-0.086420,7246.326501
2016-04-21,-0.484369,7211.227558
2016-04-22,-0.017383,7209.974025
2016-04-25,-0.365320,7183.634531
2016-04-26,0.349210,7208.720491
2016-04-27,0.156502,7220.002294
2016-04-28,-0.920395,7153.549723
2016-04-29,-0.438081,7122.211381
2016-05-02,0.616012,7166.085059
2016-05-03,-1.434605,7063.280012
2016-05-04,-0.940601,6996.842728
2016-05-05,0.017916,6998.096262
2016-05-06,0.286600,7018.152800
2016-05-09,-0.232197,7001.856863
2016-05-10,1.432448,7102.154843
2016-05-11,-0.723867,7050.744675
2016-05-12,-0.017779,7049.491142
2016-05-13,-1.120260,6970.518521
2016-05-16,1.204885,7054.505276
2016-05-17,-0.764078,7000.603329
2016-05-18,-0.125343,6991.828593
2016-05-19,-0.466142,6959.236718
2016-05-20,0.684476,7006.870997
2016-05-23,-0.232571,6990.575060
2016-05-24,1.327169,7083.351838
2016-05-25,0.831754,7142.267920
2016-05-26,0.193060,7156.056790
2016-05-27,0.105103,7163.577992
2016-05-31,-0.244982,7146.028521
2016-06-01,0.140333,7156.056790
2016-06-02,0.175171,7168.592127
2016-06-03,0.279784,7188.648665
2016-06-06,0.610532,7232.537630
2016-06-07,0.398633,7261.368905
2016-06-08,0.379787,7288.946645
2016-06-09,-0.722305,7236.298231
2016-06-10,-1.749820,7109.676045
2016-06-13,-1.058098,7034.448738
2016-06-14,-0.677157,6986.814459
2016-06-15,0.305004,7008.124531
2016-06-16,0.071547,7013.138666
2016-06-17,0.268111,7031.941671
2016-06-20,1.408494,7130.986117
2016-06-21,0.474625,7164.831526
2016-06-22,-0.099213,7157.723073
2016-06-23,1.845488,7289.818004
2016-06-24,-5.384135,6897.324385
2016-06-27,-1.859974,6769.035915
2016-06-28,2.176618,6916.371982
2016-06-29,1.891763,7047.213379
2016-06-30,1.351861,7142.481938
2016-07-01,0.213387,7157.723073
2016-07-05,-1.242357,7068.798618
2016-07-06,0.161763,7080.233291
2016-07-07,-0.233184,7063.723335
2016-07-08,1.528543,7171.695387
2016-07-11,0.867764,7233.928747
2016-07-12,0.965749,7303.790318
2016-07-13,-0.034744,7301.252677
2016-07-14,0.608862,7345.707261
2016-07-15,-0.207484,7330.466126
2016-07-18,0.311977,7353.335472
2016-07-19,-0.466302,7319.046740
2016-07-20,0.572710,7360.963683
2016-07-21,-0.293447,7339.363158
2016-07-22,0.311599,7362.232504
2016-07-25,-0.258928,7343.169620
2016-07-26,0.172997,7355.873113
2016-07-27,0.138200,7366.038966
2016-07-28,0.051676,7369.845427
2016-07-29,0.568763,7411.762370
2016-08-01,-0.325468,7387.639491
2016-08-02,-0.619125,7341.900799
2016-08-03,0.103900,7349.529010
2016-08-04,0.362959,7376.204818
2016-08-05,0.637079,7423.197043
2016-08-08,0.154040,7434.631716
2016-08-09,0.563807,7476.548659
2016-08-10,-0.050912,7472.742197
2016-08-11,0.662807,7522.272063
2016-08-12,-0.168878,7509.568570
2016-08-15,0.423012,7541.334947
2016-08-16,-0.421230,7509.568570
2016-08-17,0.101580,7517.196781
2016-08-18,0.354864,7543.872589
2016-08-19,-0.370428,7515.927960
2016-08-22,-0.118376,7507.030929
2016-08-23,0.203025,7522.272063
2016-08-24,-0.371492,7494.327435
2016-08-25,-0.220299,7477.817479
2016-08-26,-0.407636,7447.335210
2016-08-29,0.443379,7480.355121
2016-08-30,-0.186787,7466.382806
2016-08-31,-0.391266,7437.169357
2016-09-01,0.358682,7463.845165
2016-09-02,0.782799,7522.272063
2016-09-06,0.692381,7574.354858
2016-09-07,-0.016752,7573.086038
2016-09-08,-0.268473,7552.754333
2016-09-09,-2.320752,7377.473638
2016-09-12,1.119151,7460.038703
2016-09-13,-1.770905,7327.928485
2016-09-14,-0.086574,7321.584381
2016-09-15,1.058166,7399.058877
2016-09-16,-0.721059,7345.707261
2016-09-19,0.259511,7364.770145
2016-09-20,0.362208,7391.445953
2016-09-21,1.580933,7508.299749
2016-09-22,0.727467,7562.920185
2016-09-23,-0.688660,7510.837391
2016-09-26,-0.896154,7443.528748
2016-09-27,0.563133,7485.445690
2016-09-28,0.644732,7533.706736
2016-09-29,-1.045416,7454.948134
2016-09-30,0.698634,7507.030929
2016-10-03,-0.203025,7491.789794
2016-10-04,-0.406876,7461.307524
2016-10-05,0.595802,7505.762108
2016-10-06,-0.152345,7494.327435
2016-10-07,-0.406738,7463.845165
2016-10-10,0.476602,7499.418005
2016-10-11,-1.388982,7395.252415
2016-10-12,0.000000,7395.252415
2016-10-13,-0.429344,7363.501324
2016-10-14,0.068925,7368.576607
2016-10-17,-0.292936,7346.991369
2016-10-18,0.881599,7411.762370
2016-10-19,0.342793,7437.169357
2016-10-20,-0.153750,7425.734684
2016-10-21,-0.034174,7423.197043
2016-10-24,0.308079,7446.066389
2016-10-25,-0.153567,7434.631716
2016-10-26,-0.461408,7400.327697
2016-10-27,-0.205952,7385.086562
2016-10-28,-0.326643,7360.963683
2016-10-31,0.034474,7363.501324
2016-11-01,-0.621154,7317.762633
2016-11-02,-0.728861,7264.426304
2016-11-03,-0.279880,7244.094599
2016-11-04,-0.508575,7207.252939
2016-11-07,2.044487,7354.604293
2016-11-08,0.552689,7395.252415
2016-11-09,0.309244,7418.121760
2016-11-10,-0.274082,7397.790056
2016-11-11,-0.549463,7357.141934
2016-11-14,-0.276146,7336.825516
2016-11-15,0.865527,7400.327697
2016-11-16,-0.411904,7369.845427
2016-11-17,0.482681,7405.418267
2016-11-18,-0.480362,7369.845427
2016-11-21,0.775567,7427.003505
2016-11-22,0.410631,7457.501062
2016-11-23,-0.238606,7439.706999
2016-11-25,0.375615,7467.651627
2016-11-28,-0.374209,7439.706999
2016-11-29,0.256232,7458.769883
2016-11-30,-0.255577,7439.706999
2016-12-01,-0.477943,7404.149446
2016-12-02,0.171573,7416.852940
2016-12-05,0.684909,7467.651627
2016-12-06,0.544323,7508.299749
2016-12-07,1.370440,7611.196518
2016-12-08,0.183576,7625.168833
2016-12-09,0.466318,7660.726385
2016-12-12,-0.314890,7636.603506
2016-12-13,0.798320,7697.568045
2016-12-14,-1.204678,7604.837128
2016-12-15,0.150361,7616.271801
2016-12-16,-0.200113,7601.030666
2016-12-19,0.117050,7609.927698
2016-12-20,0.350540,7636.603506
2016-12-21,-0.246823,7617.754640
2016-12-22,-0.168367,7604.928850
2016-12-23,0.067541,7610.065281
2016-12-27,0.134589,7620.307568
2016-12-28,-0.487880,7583.129594
2016-12-29,0.186070,7597.239491
2016-12-30,-0.151919,7585.697809
2017-01-03,0.777479,7644.675039
2017-01-04,0.855268,7710.057521
2017-01-05,0.382469,7739.546136
2017-01-06,0.016592,7740.830244
2017-01-09,-0.231848,7722.883310
2017-01-10,0.000000,7722.883310
2017-01-11,0.547711,7765.182428
2017-01-12,-0.049610,7761.330105
2017-01-13,0.264325,7781.845253
2017-01-17,-0.312936,7757.493069
2017-01-18,-0.165334,7744.667280
2017-01-19,-0.281277,7722.883310
2017-01-20,0.414891,7754.924854
2017-01-23,0.016559,7756.208961
2017-01-24,0.545358,7798.508079
2017-01-25,0.986396,7875.432242
2017-01-26,-0.195275,7860.053524
2017-01-27,-0.195657,7844.674807
2017-01-30,-0.637423,7794.671043
2017-01-31,0.148071,7806.212725
2017-02-01,0.049154,7810.049761
2017-02-02,0.131338,7820.307335
2017-02-03,0.573729,7865.174668
2017-02-06,-0.374732,7835.701340
2017-02-07,-0.081940,7829.280802
2017-02-08,0.262031,7849.795950
2017-02-09,0.408378,7881.852781
2017-02-10,0.406523,7913.894324
2017-02-13,0.469781,7951.072298
2017-02-14,0.209567,7967.735123
2017-02-15,0.482723,8006.197205
2017-02-16,0.016039,8007.481313
2017-02-17,-0.063954,8002.360169
2017-02-21,0.432494,8036.969928
2017-02-22,0.031955,8039.538143
2017-02-23,0.047727,8043.375179
2017-02-24,-0.254866,8022.875318
2017-02-27,0.079837,8029.280569
2017-02-28,-0.335278,8002.360169
2017-03-01,1.233488,8101.068301
2017-03-02,-0.632911,8049.795717
2017-03-03,0.238901,8069.026758
2017-03-06,-0.286074,8045.943394
2017-03-07,-0.239015,8026.712354
2017-03-08,-0.335385,7999.791954
2017-03-09,0.064016,8004.913097
2017-03-10,0.544647,8048.511610
2017-03-13,0.382341,8079.284332
2017-03-14,-0.571421,8033.117605
2017-03-15,1.196985,8129.272809
2017-03-16,0.204973,8145.935634
2017-03-17,-0.047104,8142.098598
2017-03-20,0.015771,8143.382706
2017-03-21,-0.960390,8065.174435
2017-03-22,0.190681,8080.553153
2017-03-23,0.047674,8084.405476
2017-03-24,0.031768,8086.973691
2017-03-27,0.079205,8093.378943
2017-03-28,0.443497,8129.272809
2017-03-29,0.047388,8133.125132
2017-03-30,-0.047366,8129.272809
2017-03-31,-0.236565,8110.041768
2017-04-03,-0.015834,8108.757660
2017-04-04,0.031672,8111.325876
2017-04-05,-0.268751,8089.526620
2017-04-06,0.095242,8097.231266
2017-04-07,-0.095152,8089.526620
2017-04-10,-0.031558,8086.973691
2017-04-11,0.126841,8097.231266
2017-04-12,-0.237501,8078.000225
2017-04-13,-0.666701,8024.144138
2017-04-17,0.783006,8086.973691
2017-04-18,-0.491484,8047.227502
2017-04-19,-0.254934,8026.712354
2017-04-20,0.798563,8090.810727
2017-04-21,-0.142463,8079.284332
2017-04-24,1.523159,8202.344649
2017-04-25,0.672249,8257.484843
2017-04-26,-0.201976,8240.806731
2017-04-27,0.031165,8243.374946
2017-04-28,-0.031155,8240.806731
2017-05-01,0.264528,8262.605987
2017-05-02,0.294728,8286.958171
2017-05-03,-0.293862,8262.605987
2017-05-04,0.217207,8280.552920
2017-05-05,0.665715,8335.677827
2017-05-08,-0.199898,8319.015002
2017-05-09,-0.030872,8316.446786
2017-05-10,0.231241,8335.677827
2017-05-11,-0.138461,8324.136145
2017-05-12,0.123227,8334.393720
2017-05-15,0.553747,8380.545160
2017-05-16,0.183687,8395.939165
2017-05-17,-1.511778,8269.011238
2017-05-18,0.124048,8279.268812
2017-05-19,1.037503,8365.166442
2017-05-22,0.398386,8398.492093
2017-05-23,0.045869,8402.344416
2017-05-24,0.198312,8419.007242
2017-05-25,0.304687,8444.658821
2017-05-26,-0.060825,8439.522390
2017-05-30,-0.045465,8435.685354
2017-05-31,-0.152042,8422.859565
2017-06-01,0.821987,8492.094369
2017-06-02,0.558405,8539.514630
2017-06-05,-0.105082,8530.541164
2017-06-06,-0.255364,8508.757195
2017-06-07,0.060187,8513.878338
2017-06-08,0.075413,8520.298877
2017-06-09,-0.346098,8490.810261
2017-06-12,-0.181302,8475.416257
2017-06-13,0.559684,8522.851805
2017-06-14,-0.135420,8511.310123
2017-06-15,-0.542237,8465.158682
2017-06-16,0.363522,8495.931405
2017-06-19,0.588561,8545.935169
2017-06-20,-0.785821,8478.779396
2017-06-21,0.045976,8482.677580
2017-06-22,-0.015318,8481.378185
2017-06-23,0.168166,8495.640952
2017-06-26,0.243998,8516.370119
2017-06-27,-0.426136,8480.078790
2017-06-28,0.779666,8546.195048
2017-06-29,-0.910115,8468.414813
2017-06-30,0.244963,8489.159266
2017-07-03,0.122092,8499.523849
2017-07-05,0.015288,8500.823244
2017-07-06,-0.747192,8437.305776
2017-07-07,0.384109,8469.714207
2017-07-10,0.244925,8490.458661
2017-07-11,0.152682,8503.422033
2017-07-12,0.884132,8578.603479
2017-07-13,0.226669,8598.048538
2017-07-14,0.587794,8648.587346
2017-07-17,-0.119841,8638.222763
2017-07-18,0.180155,8653.784925
2017-07-19,0.554154,8701.740231
2017-07-20,0.104352,8710.820706
2017-07-21,-0.134078,8699.141441
2017-07-24,-0.074334,8692.675042
2017-07-25,0.208747,8710.820706
2017-07-26,0.297638,8736.747451
2017-07-27,-0.192996,8719.885895
2017-07-28,-0.103960,8710.820706
2017-07-31,0.118985,8721.185289
2017-08-01,0.326908,8749.695537
2017-08-02,0.059403,8754.893115
2017-08-03,-0.207263,8736.747451
2017-08-04,0.192821,8753.593721
2017-08-07,0.088890,8761.374802
2017-08-08,-0.281090,8736.747451
2017-08-09,-0.118807,8726.367581
2017-08-10,-1.455760,8599.332645
2017-08-11,0.015110,8600.632040
2017-08-14,0.889247,8677.112880
2017-08-15,-0.134422,8665.448902
2017-08-16,0.463614,8705.623128
2017-08-17,-1.310145,8591.566851
2017-08-18,0.090389,8599.332645
2017-08-21,0.090485,8607.113726
2017-08-22,0.813271,8677.112880
2017-08-23,-0.164372,8662.850113
2017-08-24,-0.059822,8657.667822
2017-08-25,0.389341,8691.375647
2017-08-28,-0.089526,8683.594567
2017-08-29,-0.074643,8677.112880
2017-08-30,0.298795,8703.039625
2017-08-31,0.610564,8756.177223
2017-09-01,0.236912,8776.921676
2017-09-05,-0.767927,8709.521312
2017-09-06,0.461268,8749.695537
2017-09-07,0.385246,8783.403363
2017-09-08,-0.103208,8774.338174
2017-09-11,0.915895,8854.701911
2017-09-12,0.409854,8890.993240
2017-09-13,-0.262377,8867.665284
2017-09-14,0.043787,8871.548181
2017-09-15,0.189891,8888.394450
2017-09-18,0.189703,8905.256007
2017-09-19,0.203764,8923.401671
2017-09-20,0.043514,8927.284568
2017-09-21,-0.275866,8902.657218
2017-09-22,0.014596,8903.956612
2017-09-25,-0.422180,8866.365889
2017-09-26,-0.204657,8848.220225
2017-09-27,0.146508,8861.183598
2017-09-28,0.116966,8871.548181
2017-09-29,0.555198,8920.802882
2017-10-02,0.116356,8931.182752
2017-10-03,0.391795,8966.174685
2017-10-04,0.072290,8972.656372
2017-10-05,0.390154,9007.663592
2017-10-06,-0.129659,8995.984327
2017-10-09,-0.187264,8979.138058
2017-10-10,0.563017,9029.692153
2017-10-11,0.258347,9053.020109
2017-10-12,-0.014184,9051.736001
2017-10-13,0.243363,9073.764562
2017-10-16,0.100074,9082.845038
2017-10-17,-0.099974,9073.764562
2017-10-18,0.157187,9088.027330
2017-10-19,-0.085619,9080.246249
2017-10-20,0.385363,9115.238182
2017-10-23,-0.483503,9071.165773
2017-10-24,0.057298,9076.363352
2017-10-25,-0.357064,9043.954920
2017-10-26,-0.028735,9041.356131
2017-10-27,0.630832,9098.391913
2017-10-30,-0.156761,9084.129146
2017-10-31,0.314015,9112.654680
2017-11-01,0.170608,9128.201555
2017-11-02,0.142015,9141.164927
2017-11-03,0.099336,9150.245403
2017-11-06,0.283345,9176.172148
2017-11-07,-0.127112,9164.508170
2017-11-08,0.197999,9182.653834
2017-11-09,-0.479953,9138.581425
2017-11-10,-0.170291,9123.019263
2017-11-13,-0.142095,9110.055891
2017-11-14,-0.199183,9091.910227
2017-11-15,-0.499035,9046.538423
2017-11-16,1.003075,9137.282030
2017-11-17,-0.156094,9123.019263
